ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82730573710966,18.820177086128254,18.836192513368985,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7160924884939784,0.6156490893035309,0.8241690654379701
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82730573710966,18.820177086128254,18.836192513368985,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7160924884939784,0.6156490893035309,0.8241690654379701
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827315655648384,18.82018250134192,18.83620025673941,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7162223914824016,0.6157316324458133,0.8242570747951251
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827315655648384,18.82018250134192,18.83620025673941,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7162223914824016,0.6157316324458133,0.8242570747951251
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82732558139535,18.82018791946309,18.836208003423927,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7163523651916142,0.615814208797874,0.8243451123525641
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82732558139535,18.82018791946309,18.836208003423927,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7163523651916142,0.615814208797874,0.8243451123525641
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827335514358413,18.820193340494093,18.836215753424657,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.716482409685807,0.6158968183819877,0.8244331781253507
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827335514358413,18.820193340494093,18.836215753424657,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.716482409685807,0.6158968183819877,0.8244331781253508
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827345454545455,18.820198764437283,18.83622350674374,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7166125250292545,0.615979461220451,0.8245212721285587
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827345454545455,18.820198764437283,18.83622350674374,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7166125250292545,0.615979461220451,0.8245212721285587
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827355401964354,18.820204191295005,18.8362312633833,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7167427112863114,0.6160621373355801,0.8246093943772744
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827355401964354,18.820204191295005,18.8362312633833,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7167427112863114,0.6160621373355802,0.8246093943772744
