ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.812531752751906,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9762296910261572
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.813971210838273,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.977567477889372
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.814172783738002,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9778102935467878
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.815612648221344,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.97914619502172
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.81581474159842,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9793891637863503
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.817255012708275,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.980723182911491
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.817457627118645,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9809663043349437
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.817457627118645,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.9809663043349437
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.817660356032778,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885685705731919e-16,1.4167009986510752,1.17606717368434,1.9812095125887554
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.274002883229216,5.219347396176666,5.817863199547768,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885685705731919e-16,1.417036377169779,1.176259040621745,1.9814528077222997
